JOURNAL_ID,JOURNAL_TITLE,ARTICLE_ID,ARTICLE_TITLE,ARTICLE_ABSTRACT
9,Jurnal Pascapanen dan Bioteknologi Kelautan dan Perikanan,529,Karakteristik Kerupuk Panggang Ikan Lele (Clarias gariepinus) dari Beberapa Perbandingan Daging Ikan dan Tepung Tapioka ,"Penelitian ini bertujuan untuk mempelajari karakteristik kerupuk panggang dari ikan lele (Clarias gariepinus) yang diolah dengan perbandingan daging ikan dan tepung tapioka yaitu L1= 20:100, L2= 30:100 dan L3= 40:100 (b/b) dengan 3 kali ulangan.  Kerupuk diolah melalui tahapan pengadukan adonan, pencetakan, pengukusan, pengirisan, pengeringan, penggilingan menjadi butiran dan pemanggangan.  Kerupuk dipanggang menggunakan alat pemanggang kerupuk berupa moulding yang terbuat dari plat besi berbentuk bulat dengan diameter 7,5 cm, ketebalan 1 cm, yang dilengkapi dengan sistem pemanasan.  Butiran kerupuk dimasukkan ke dalam moulder, kemudian ditutup dan dipanggang pada suhu 2003 C selama 13 detik.  Ketika moulder dibuka maka kerupuk akan mengembang.  Pengamatan kerupuk panggang dilakukan terhadap analisis proksimat, aktivitas air (aw), pengembangan volume, profil tekstur, warna, struktur mikroskopis serta uji sensori.  Hasil penelitian menunjukkan bahwa semakin besar proporsi daging lele berpengaruh nyata terhadap peningkatan nilai gizi (kadar protein dan lemak) namun peningkatan sifat sensori seperti aroma, kerenyahan dan rasa kerupuk panggang pada proposi daging lele 30% tidak berbeda dengan 40%.  Sebaliknya semakin besar proporsi daging lele yang digunakan berpengaruh terhadap menurunnya kadar air, nilai aw dan kecerahan kerupuk yang dihasilkan.  Perbandingan daging ikan lele dan tepung tapioka sebesar 30:100 (b/b) merupakan rasio perbandingan yang dapat menghasilkan kualitas kerupuk panggang terbaik dengan kadar protein sebesar 6,790,54%, kadar lemak sebesar 5,991,04%, pengembangan volume sebesar 886,2167,81%, kerenyahan sebesar 11,513,28N dan warna dengan nilai tingkat kecerahan (L*) sebesar 82,620,20, kemerahan (a*) 5,010,20 dan kekuningan (b*) 20,370,50, dengan aroma, rasa dan kerenyahan paling disukai oleh panelis"
9,Jurnal Pascapanen dan Bioteknologi Kelautan dan Perikanan,530,Potensi Ikan Air Tawar Budidaya sebagai Bahan Baku Produk Nutraseutikal Berbasis Serum Albumin Ikan ,"Nutraseutikal berbasis Fish Serum Albumin (FSA) adalah produk komersial yang berasal dari sumber perairan.  Namun, oleh karena produk ini secara umum diproduksi dari ikan gabus (Channa striata) di alam, pasokan bahan baku dapat menjadi masalah pada produksi yang berkesinambungan.  Penelitian ini telah dilakukan dengan menganalisis kandungan FSA dari 17 ikan air tawar budidaya, untuk mendapatkan bahan baku alternatif bagi produk nutraseutikal berbasis FSA.  310 individu ikan air tawar (150500 g) dari jenis ordo Perciformes, Anguilliformes, Cypriniformes, Osteoglossiformes, dan Siluriformes telah diambil secara acak dari lokasi budidaya ikan di Bogor dan Cianjur (Jawa Barat).  Ekstraksi protein larut air dilakukan menggunakan Ultra Turax homogeniser dengan pelarut akuabides.  Analisis FSA telah dilakukan menggunakan High Performance Liquid Chromatography (HPLC).  Hasil dari penelitian menunjukkan bahwa kadar FSA dari 17 ekstrak air dari ikan berada pada rentang 42,51 to 215,57 mg/g, dengan kadar FSAikan gabus pembanding adalah 107,28  3,2 mg/g.  Konsentrasi FSA tertinggi ditemukan sebesar 215,57  52,84 mg/g dari ekstrak air ikan gurame (Osphronemus gouramy).  Analisis lebih lanjut terhadap komposisi asam amino menggunakan Gas Chromatography  Flame Ionization Detector (GC-FID) menemukan bahwa ekstrak air ikan gabus memiliki konsentrasi asam amino esensial dan non-esensial yang lebih tinggi dibandingkan dengan ikan gurame.  Hal ini menunjukkan banyaknya protein lain selain FSA pada ekstrak air ikan gabus dibandingkan ikan gurame.  Berdasarkan hasil ini, ekstrak air ikan gurame memiliki konsentrasi FSA yang lebih besar dan relatif lebih murni dibandingkan ekstrak air ikan gabus, sehingga merupakan alternatif yang prospektif sebagai bahan baku untuk produk nutraseutikal berbasis FSA"
9,Jurnal Pascapanen dan Bioteknologi Kelautan dan Perikanan,531,Pemanfaatan Limbah Cair Produksi Alkali Treated Sargassum sebagai Bahan Baku Pupuk Cair -- Utilization of Liquid Waste from Alkali Treated Sargassum Processing as a Raw Material for Liquid Fertilizer ,"ABSTRAKPenelitian pemanfaatan limbah cair hasil produksi Alkali Treated Sargassum telah dilakukan dengan variasi lama waktu pemasakan Sargassum di dalam larutan KOH 0,1% pada suhu konstan 80 C.  Variasi waktu pemasakan yang diberikan 0, 120, 240 dan 360 menit.  Tujuan dari penelitian ini untuk mengetahui komposisi kandungan unsur hara makro (N, P, K), Corganik, rasio C/N, dan sifat fisik (electrical conductivity, total dissolved solute, nilai kekentalan dan pH) limbah cair produksi Alkali Treated Sargassum yang diakibatkan perlakuan suhu pemasakan.  Hasil penelitian menunjukkan bahwa limbah cair dari produksi Alkali Treated Sargassum mengandung unsur hara makro N antara 124-200,5 ppm, P 22-59 ppm; K 0,078-0,094%, Corganik, 2. 000-3.  Perlakuan terbaik berdasarkan nilai tertinggi ditemukan pada perlakuan Sargassum yang dipanaskan pada suhu 80 C selama 360 menit dalam larutan KOH 0,1% dengan nilai EC 5,9 mS/cm; TDS 0,46%; pH 7,12; nilai kekentalan 4,64 cPs; kadar N 200,6 ppm; K 0,094 ppm; Corganik 3. 550 ppm dan C/N 23. 5 ppm N; 22-59 ppm P; 0,078-0. 23-5. 21-0. 57-4. 67-7. 12. 9 mS/cm EC value; 0. 46% TDS; pH 7. 12; 4. 6 ppm N content; 0"
9,Jurnal Pascapanen dan Bioteknologi Kelautan dan Perikanan,532,Skrining Senyawa Bioaktif Ekstrak Metanol dari Karang Lunakalcyoniidae. ," Skrining senyawa bioaktif ekstrak metanol dari karang lunak familia Alcyoniidae telah dilakukan.  Uji hayati dilakukan terhadap ekstrak metanol dari 4 jenis karang lunak yaitu Sinularia leptoclados, Lobophytum pauciflorum, Lobophytum A dan Lobophytum B.  Skrining dilakukan dengan menggunakan 3 jenis uji hayati yaitu uji toksisitas metode Brine Shrimp Lethality Test (BSLT), uji sitotoksisitas menggunakan sel kanker HeLa dengan metode uji 3[4,5dimethylthiazol2yl]2,5diphenyltetrazolium bromide (MTT assay), dan uji antibakteri menggunakan metode agar difusi.  Bakteri yang digunakan adalah Escherichia coli, Pseudomonas aeruginosa, Salmonella typhosa, Bacillus subtillis, Staphylococcus aureus dan Streptococcus mutan.  Hasil uji BST menunjukkan bahwa ekstrak metanol dari Lobophytum A dan Lobophytum B bersifat toksik dengan LC 50 < 100 ppm.  Hasil uji MTT memperlihatkan bahwa Lobophytum B memiliki efek sitotoksik yang paling baik dengan nilai LC 50 sebesar 27,86 ppm.  Hasil uji antibakteri menunjukkan bahwa dari 4 jenis karang lunak yang diskrining tidak satupun memiliki aktivitas antibakteri.  "
9,Jurnal Pascapanen dan Bioteknologi Kelautan dan Perikanan,533,Analisis Dereplikasi Substansi Bioaktif Fraksi Polar Petrosia Sp. Dari Perairan Kepulauan Seribu ,"Sebagai bagian dari serangkaian riset untuk menemukan senyawa aktif dari biota spons laut, telah dilakukan analisis dereplikasi terhadap fraksi polar Petrosia sp dari perairan Kepulauan Seribu.  Metode dereplikasi dilakukan dengan menggunakan FTIR (Fourier Transfer  InfraRed) dan ProtonSelektif NOE (Nuclear Overhauser Effects)NMR (Nuclear Magnetic Resonance) yang diarahkan oleh sistem fraksinasi panduan bioasai menggunakan reagen DPPH (2,2 difenil pikril hidrazil).  Hasil analisis menunjukkan bahwa subfraksi polar dari biota ini memiliki rendemen 22,47 % dan nilai IC50 48,093 ppm untuk menghambat radikal bebas DPPH.  Analisis kimia instrumentasi menunjukkan bahwa subfraksi aktif ini memiliki dua senyawa mayor yang memiliki gugus karbonil (C=O), gugus nitrogen ikatan rangkap dua (N=C), dan sistem siklik konjugasi ternitrogenasi.  Determinasi data spektroskopi ini terhadap pustaka digital MarinLit (2007) menunjukkan bahwa kedua senyawa aktif tersebut merupakan trigonelin dan aminozooanemonin, yaitu senyawa bioaktif umum pada organisme laut yang memiliki peran primer sebagai regulator osmosis"
9,Jurnal Pascapanen dan Bioteknologi Kelautan dan Perikanan,534,Profil Sensori dan Nilai Gizi Beberapa Jenis Ikan Patin dan Hibrid Nasutus ,"Penelitian mengenai profil sensori dan nilai gizi filet patin Siam (Pangasius hypopthalmus), Jambal (Pangasius djambal Bleeker), Pasupati, Nasutus serta hasil silangan Siam dan Nasutus (hibrid Nasutus) telah dilakukan.  Analisis sensori dilakukan dengan uji pembeda menyeluruh, uji pembeda atribut, uji kesukaan, dan uji rangking.  Pengamatan lainnya dilakukan terhadap edible portion dan nilai gizi (proksimat dan profil asam amino).  Hasil penelitian menunjukkan bahwa filet patin hibrid Nasutus lebih memiliki kesamaan warna dengan filet patin Nasutus daripada filet patin Siam.  W arna daging filet patin hibrid Nasutus berbeda nyata dengan induknya yaitu patin Nasutus dan patin Siam.  Panelis lebih menyukai warna filet patin hibrid Nasutus dibandingkan dengan patin Pasupati.  Patin hibrid Nasutus mempunyai tekstur yang berbeda nyata dengan Nasutus dan Jambal yang kompak dan padat, tetapi mempunyai kesamaan dengan patin Siam dan Pasupati yang agak kompak dan agak padat.  Berdasarkan intensitas warna, hasil uji pembeda atribut dan uji kesukaan, maka secara berturut-turut panelis menyukai filet patin Jambal, Nasutus, hibrid Nasutus, Pasupati, dan Siam.  Hibrid Nasutus mempunyai edible portionpaling tinggi (49%) dibandingkan dengan patin lainnya tetapi mempunyai kadar air, kadar lemak, dan kadar protein yang lebih rendah dan berbeda nyata dengan induknya (patin Siam dan Nasutus).  Patin Siam mengandung asam amino esensial paling tinggi di antara berbagai jenis patin yang diteliti.  Profil asam amino patin hibrid Nasutus, Jambal, Pasupati, dan Nasutus hampir sama, kecuali pada patin Siam yang mengandung glisin, leusin, isoleusin, histidin, serin, treonin, dan prolin yang lebih tinggi dibandingkan dengan patin lainnya"
9,Jurnal Pascapanen dan Bioteknologi Kelautan dan Perikanan,535,Pembentukan Formaldehid Alami pada Beberapa Jenis Ikan Laut selama Penyimpanan dalam Es Curai ,"Penelitian kadar formaldehid alami pada beberapa jenis ikan laut selama penyimpanan dalames curai telah dilakukan untuk mengetahui intensitas pembentukan formaldehid alami oleh ikansetelah mati.  Hasil penelitian ini diharapkan dapat menjadi acuan untuk menduga kemungkinandilakukannya penyalahgunaan formalin pada ikan.  Penelitian dilakukan terhadap ikan laut hidupyang terdiri dari 6 jenis ikan yaitu bawal bintang (Trachinotus blochii), kakap putih (Lates calcarifer,bloch. ), cobia (Rachycentron canadum), bandeng (Chanos chanos), kerapu cantrang Epinephelusfuscoguttatus-lanceolatus), dan kakap merah/jenaha (Lutjanus johnii).  Pengambilan sampel dilapangan dilakukan secara bertahap dan setiap pengambilan terdiri dari dua jenis ikan.  Ikan tersebutdibawa ke laboratorium Balai Besar Penelitian dan Pengembangan Pengolahan Produk danBioteknologi Kelautan dan Perikanan (BBP4BKP) dalam keadaan hidup, kemudian ikan dimatikandengan cara hipotermal (dimasukkan dalam air es dengan suhu 04oC selama 30 menit).  Setelahmati ikan dibagi menjadi 3 kelompok dan disimpan dalam peti insulasi yang berisi es denganperbandingan ikan : es adalah 1 : 3.  Pengamatan dilakukan setiap 3 hari selama 18 hari.  Parameteryang diamati adalah kadar formaldehid, trimethil amin (TMA), trimethil amin oksida (TMAO) dankadar total volatile base (TVB) serta komposisi proksimat pada hari pertama.  Hasil penelitianmenunjukkan bahwa kandungan formaldehid alami pada hari ke 12 penyimpanan pada bawal bintang,kakap putih, cobia, bandeng, kakap merah, dan kerapu cantrang berturut-turut adalah 0. 954; 1. 572;0. 964; 0,715; 1. 381; dan 1. 303 ppm.  Pada saat itu kondisi ikan masih segar dengan kandungan TVBdi bawah 20 mN% kecuali ikan cobia (28,94 mgN%).  Kandungan TMA berkisar 6,0911,81 mgN%dan TMAO 3,2211,3 mgN% dan selama penyimpanan cenderung meningkat"
9,Jurnal Pascapanen dan Bioteknologi Kelautan dan Perikanan,536,Penggunaan Bakteri Asam Laktat dan Lemak Sapi dalam Pengolahan Limbah Tuna menjadi Sosis Fermentasi ,"Penelitian penggunaan bakteri asam laktat dan lemak sapi dalam pengolahan sosis fermentasi ikan tuna telah dilakukan.  Tetelan daging tuna dan lemak sapi yang masing-masing telah halus dicampur dengan konsentrasi lemak sapi 10 dan 20% dari bahan baku.  Adonan daging dan lemak kemudian diaduk dengan bumbu dan bakteri asam laktat.  Terdapat 3 macam perlakuan bakteri yang digunakan yaitu Lac tobac illus plantarum, Lactobacillus fermentum,dan campuran keduanya.  Setelah tercampur secara merata, adonan kemudian dicetak dalam casingplastik dan disimpan pada suhu 25oC selama 24 jam.  Setelah 24 jam, sosis dikeringkan dengan dehumidifierpada suhu 25C selama 2 jam.  Kemudian sosis difermentasi pada suhu ruang selama 24 jam dan selanjutnya dikukus selama 45 menit.  Pengamatan yang dilakukan adalah analisis organoleptik, kandungan asam laktat, pH, analisis mikrobiologi (ALT, coliform, jumlah bakteri asam laktat, dan E.  coli) serta nilai gizi (kadar air, kadar abu, kadar lemak, dan kadar protein) produk sosis fermentasi.  Hasil penelitian menunjukkan bahwa perlakuan penambahan lemak 20% menghasilkan produk sosis ikan tuna fermentasi dengan penampakan dan bau lebih baik, menyebabkan peningkatan kandungan as am laktat dan penurunan pH produk bila dibandingkan dengan penambahan lemak 10%.  Penggunaan jenis bakteri yang berbeda tidak berpengaruh pada nilai atribut dan tingkat kesukaan panelis, yaitu panelis menyatakan netral hingga agak suka terhadap produk sosis tuna fermentasi yang dihasilkan.  Kandungan asam laktat yang diperoleh adalah 0,280,37% sedangkan pH sosis fermentasi yang diperoleh berkisar antara 5,286,02.  Jumlah total bakteri pada sosis tuna fermentasi adalah log 2,533,33, sedangkan jumlah total bakteri asam laktat yang terkandung pada sosis tuna fermentasi adalah log 2,422,50.  Adapun jumlah coliformrata-rata pada semua perlakuan adalah <3 MPN/g dan E.  coli negatif, sedangkan kadar air sosis fermentasi yang dihasilkan adalah 5458%; kadar abu 3,543,85%; kadar lemak 7,9712,92%; dan kadar protein 13,6518,39%"
9,Jurnal Pascapanen dan Bioteknologi Kelautan dan Perikanan,537,Aplikasi Response Surface Methodology Pada Optimalisasi Kondisi Proses Pengolahan Alkali Treated Cottonii (ATC) ,"Alkali Treated Cottonii (ATC) merupakan hasil olahan rumput laut merah (Eucheuma cottonii) dengan perlakuan alkali.  Kondisi proses seperti konsentrasi KOH, suhu dan waktu proses akan berpengaruh pada kuantitas dan kualitas ATC yang dihasilkan.  Tujuan dari penelitian ini adalah untuk mengidentifikasi hubungan antara variabel input dan mengembangkan model prediksi yang digunakan dalam mengoptimalisasi kondisi proses pengolahan ATC.  Program Design Expert 7. 0 dengan Response Surface Methodology (RSM) Box-Behnken Design digunakan untuk meneliti dan memilih kondisi proses dari kombinasi tingkat faktor yang menghasilkan respon yang optimal.  Berdasarkan RSM Box-Behnken Design diketahui bahwa efek utama dari konsentrasi KOH, suhu dan waktu pengolahan merupakan faktor yang sangat berpengaruh terhadap nilai respon ATC.  Hubungan antara variabel terhadap respon rendemen ATC dimodelkan Y = -0,97A + 6,59B  1,79C  0,045B2, sedangkan nilai kekuatan gel dimodelkan Y = 29030,24A + 1488,61B  521,90C  406,91AB  64,50AC  1984,79A2 + 344,21C2 + 28,02A2B.  Nilai respon optimal ATC adalah 92,8%, dengan kondisi proses pengolahan konsentrasi KOH 6%, suhu 78. 67C dengan waktu 1 jam"
9,Jurnal Pascapanen dan Bioteknologi Kelautan dan Perikanan,538,Aktivitas Antibakteri Dan Antioksidan Ekstrak Streptomyces sp. dan Exserohilum rostratum yang Dikultivasi Pada Tiga Jenis Medium Pertumbuhan ,"Penelitian ini dilakukan untuk mengeksplorasi potensi ekstrak Streptomyces sp.  dan Exserohilum rostratum sebagai agen antibakteri dan antioksidan.  Kedua isolat tersebut merupakan hasil isolasi dari penelitian terdahulu.  Eksplorasi bioaktivitas kedua mikroba dikaji dengan menggunakan tiga macam media pertumbuhan yaitu Malt Extract Agar (MEA), Minimal Fungal Medium (MFM) dan Glucose Pepton Yeast extract (GPY).  Analisis produksi bahan aktif dilakukan setiap 2 minggu selama 10 minggu kultivasi.  Hasil penelitian menunjukkan bahwa kedua isolat tersebut memiliki potensi untuk digunakan sebagai bahan untuk mempertahankan bakteri patogen agar tidak meningkat atau berkembang, atau sebagai bahan anti quorum sensing.  Kemampuan penghambatan bakteri uji sebesar 23 siklus log.  Ekstrak kedua mikroba tidak memiliki potensi sebagai penghasil antioksidan.  Identifikasi pendahuluan terhadap jenis senyawa aktif yang terkandung dalam ekstrak pekat Streptomyces sp.  dan Exserohilum rostratum berdasarkan spektra NMR berturut-turut diduga termasuk dalam golongan alkaloid dan peptida"
9,Jurnal Pascapanen dan Bioteknologi Kelautan dan Perikanan,539,Aktivitas Antitumor (Hela dan T47d) dan Antioksidan Ekstrak Makroalga Hijau Ulva fasciata ,"ABSTRAKRiset untuk mempelajari bioaktivitas ekstrak makroalga hijau Ulva fasciata sebagai antitumor (HeLa dan T47D) dan antioksidan telah dilakukan.  Uji toksisitas dilakukan denganmetode BSLT, uji sitotoksisitas terhadap sel tumor HeLa dan T47D dilakukan dengan metode uji MTT, sedangkan uji antioksidan dilakukan dengan metode DPPH (2,2-diphenyl pikryl hidrazil).  Hasil uji toksisitas menunjukkan bahwa fraksi heksan U.  fasciata memiliki toksisitas tertinggi dengan LC50 sebesar 19,12 ppm sehingga tergolong sangat toksik.  Sementara itu, fraksi heksan makroalga U.  fasciata menunjukkan aktivitas sitotoksik yang baik terhadap sel tumor HeLa (IC50 = 25,6 ppm) dan terhadap sel tumor T47D (IC50 = 28,7 ppm).  Akan tetapi, ekstrak kasar, fraksi metanol dan fraksi heksan makroalga U.  fasciata tidak menunjukkan aktivitas antioksidan dengan nilai IC50 yang masih jauh di atas standar vitamin C"
9,Jurnal Pascapanen dan Bioteknologi Kelautan dan Perikanan,540,Perkembangan Histamin selama Proses Fermentasi Peda dari Ikan Kembung (Rastrelliger Neglectus) ,"Penelitian mengenai perkembangan histamin selama proses pengolahan ikan peda telah dilakukan.  Bahan baku ikan kembung (Rastrelliger neglectus) dengan tingkat kesegaran berbeda, yaitu segar, setengah segar, dan tidak segar diasinkeringkan kemudian difermentasikan pada suhu kamar selama 1 dan 3 minggu.  Pengamatan dilakukan terhadap kadar histamin, jumlah bakteri penghasil histamin, dan mutu kesegaran ikan (pH dan TVBN).  Penundaan pengolahan ikan, walaupun dies dengan baik, berpengaruh terhadap kadar histamin, jumlah bakteri penghasil histamin, maupun mutu kesegarannya.  Kadar histamin ikan dari tingkat kesegaran yang berbeda sebelum difermentasikan berkisar antara 4,2316,77 mg% dan setelah fermentasi 1 dan 3 minggu masingmasing adalah antara 4,3716,92 dan 4,4018,70 mg%.  Baik kesegaran bahan baku maupun lama fermentasi berpengaruh terhadap kadar histamin produk peda.  Jumlah bakteri penghasil histamin pada ikan dari berbagai tingkat kesegaran sebelum fermentasi berkisar antara 7,1 x 105 1,2 x 109 koloni/g dan setelah fermentasi 1 dan 3 minggu masingmasing adalah antara 1,5 x 101  1,9 x 109 dan 1,7 x 105  8,7 x 109 koloni/g.  Pengaruh nyata terhadap jumlah bakteri penghasil histamin lebih ditunjukkan oleh tingkat kesegaran bahan baku daripada oleh lamanya waktu fermentasi"
